0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,7000,8000,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,1551,13449,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,6768,771,7461,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
907,0,1163,0,12841,89,0,0,0,0,0,
2908,12092,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
4000,11000,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
9636,67,5297,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,8461,1881,4658,0,0,0,0,0,0,
0,0,9329,0,5591,80,0,0,0,0,0,
2896,5000,7104,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
7949,7051,0,0,0,0,0,0,0,0,0,
830,0,14170,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,3654,0,11346,0,0,0,0,0,0,
0,0,0,0,15000,0,0,0,0,0,0,
0,0,0,5000,10000,0,0,0,0,0,0,
0,0,5419,9581,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,14000,1000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,3998,11002,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,13000,2000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,10420,4580,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
5498,0,9502,0,0,0,0,0,0,0,0,
1392,13608,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
14931,69,0,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
1870,0,13130,0,0,0,0,0,0,0,0,
2219,12781,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
6000,9000,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
14607,393,0,0,0,0,0,0,0,0,0,
158,0,14842,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,9276,5298,0,426,0,0,0,0,0,
1440,0,13560,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,826,0,0,9992,4182,0,0,0,0,
0,0,0,0,0,15000,0,0,0,0,0,
0,0,0,0,0,15000,0,0,0,0,0,
0,0,0,0,0,15000,0,0,0,0,0,
0,0,2307,4000,0,8693,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,0,15000,0,0,0,0,0,0,0,
0,0,11557,3443,0,0,0,0,0,0,0,
1547,7767,5686,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
13083,1917,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
15000,0,0,0,0,0,0,0,0,0,0,
14921,79,0,0,0,0,0,0,0,0,0,
9850,0,5150,0,0,0,0,0,0,0,0,
0,0,0,5919,9081,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
6250,0,8750,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,13410,828,0,762,0,0,0,0,0,
3256,0,5041,0,0,6703,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
0,15000,0,0,0,0,0,0,0,0,0,
4020,5937,5043,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
0,0,15000,0,0,0,0,0,0,0,0,
